"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"8876","CARI",2019-08-07 17:45:00,734.944666666667,33.1,109.146,42.5986666666667,3.65933333333333,2019-08-07,2019-08-07 17:45:00,42.5986666666667
"8877","CARI",2019-08-07 18:00:00,724.524666666667,33.2,108.959333333333,42.6056666666667,3.68133333333333,2019-08-07,2019-08-07 18:00:00,42.6056666666667
"8878","CARI",2019-08-07 18:15:00,732.396666666667,33.2,108.78,42.6073333333333,3.617,2019-08-07,2019-08-07 18:15:00,42.6073333333333
"8879","CARI",2019-08-07 18:30:00,731.144666666667,33.1,108.608,42.5986666666667,3.60433333333333,2019-08-07,2019-08-07 18:30:00,42.5986666666667
"8880","CARI",2019-08-07 18:45:00,732.716666666667,33.2,108.518,42.6036666666667,3.54166666666667,2019-08-07,2019-08-07 18:45:00,42.6036666666667
"8881","CARI",2019-08-07 19:00:00,736.485333333333,33.2,108.209333333333,42.6106666666667,3.86533333333333,2019-08-07,2019-08-07 19:00:00,42.6106666666667
"8882","CARI",2019-08-07 19:15:00,719.976666666667,33.2,107.978,42.61,3.725,2019-08-07,2019-08-07 19:15:00,42.61
"8883","CARI",2019-08-07 19:30:00,714.190666666667,33.1,107.186,42.597,4.90166666666667,2019-08-07,2019-08-07 19:30:00,42.597
"8884","CARI",2019-08-07 19:45:00,718.134666666667,33.1,105.596666666667,42.5826666666667,4.42866666666667,2019-08-07,2019-08-07 19:45:00,42.5826666666667
"8885","CARI",2019-08-07 20:00:00,719.008666666667,33.1,105.562,42.5883333333333,4.23733333333333,2019-08-07,2019-08-07 20:00:00,42.5883333333333
"8886","CARI",2019-08-07 20:15:00,719.404,33.1,105.246,42.5756666666667,4.36,2019-08-07,2019-08-07 20:15:00,42.5756666666667
"8887","CARI",2019-08-07 20:30:00,706.698,33.1,104.12,42.5706666666667,4.497,2019-08-07,2019-08-07 20:30:00,42.5706666666667
"8888","CARI",2019-08-07 20:45:00,711.900666666667,33.1,104.989333333333,42.5973333333333,4.26333333333333,2019-08-07,2019-08-07 20:45:00,42.5973333333333
"8889","CARI",2019-08-07 21:00:00,717.134,33.2,105.054,42.5456666666667,3.89433333333333,2019-08-07,2019-08-07 21:00:00,42.5456666666667
"8890","CARI",2019-08-07 21:15:00,706.126,33,104.730666666667,42.4623333333333,3.75466666666667,2019-08-07,2019-08-07 21:15:00,42.4623333333333
"8891","CARI",2019-08-07 21:30:00,703.044,33,102.33,42.5016666666667,3.823,2019-08-07,2019-08-07 21:30:00,42.5016666666667
"8892","CARI",2019-08-07 21:45:00,700.457333333333,33.2,101.771333333333,42.5193333333333,4.39566666666667,2019-08-07,2019-08-07 21:45:00,42.5193333333333
"8893","CARI",2019-08-07 22:00:00,705.585333333333,33,97.8273333333333,42.5013333333333,4.282,2019-08-07,2019-08-07 22:00:00,42.5013333333333
"8894","CARI",2019-08-07 22:15:00,696.820666666667,32.8,102.060666666667,42.546,3.902,2019-08-07,2019-08-07 22:15:00,42.546
"8895","CARI",2019-08-07 22:30:00,704.596666666667,32.8,103.962,42.5466666666667,3.84666666666667,2019-08-07,2019-08-07 22:30:00,42.5466666666667
"8896","CARI",2019-08-07 22:45:00,703.094,32.8,104.002666666667,42.5633333333333,3.63266666666667,2019-08-07,2019-08-07 22:45:00,42.5633333333333
"8897","CARI",2019-08-07 23:00:00,697.205333333333,32.9,102.215333333333,42.5483333333333,3.678,2019-08-07,2019-08-07 23:00:00,42.5483333333333
"8898","CARI",2019-08-07 23:15:00,679.946,32.9,101.644,42.487,3.897,2019-08-07,2019-08-07 23:15:00,42.487
"8899","CARI",2019-08-07 23:30:00,682.202,33,103.1,42.339,3.98133333333333,2019-08-07,2019-08-07 23:30:00,42.339
"8900","CARI",2019-08-07 23:45:00,695.465333333333,32.9,100.363333333333,42.229,4.095,2019-08-07,2019-08-07 23:45:00,42.229
"8901","CARI",2019-08-08 00:00:00,686.149333333333,32.6,101.493333333333,42.2066666666667,4.68,2019-08-08,2019-08-08 00:00:00,42.2066666666667
"8902","CARI",2019-08-08 00:15:00,687.896,32.5,100.897333333333,42.19,6.665,2019-08-08,2019-08-08 00:15:00,42.19
"8903","CARI",2019-08-08 00:30:00,674.86,32.4,99.978,42.1333333333333,7.09666666666667,2019-08-08,2019-08-08 00:30:00,42.1333333333333
"8904","CARI",2019-08-08 00:45:00,688.356666666667,32.3,102.168666666667,42.1633333333333,6.16633333333333,2019-08-08,2019-08-08 00:45:00,42.1633333333333
"8905","CARI",2019-08-08 01:00:00,683.072666666667,32.2,104.442,42.181,5.37733333333333,2019-08-08,2019-08-08 01:00:00,42.181
"8906","CARI",2019-08-08 01:15:00,676.323333333333,32.3,104.600666666667,42.185,4.80866666666667,2019-08-08,2019-08-08 01:15:00,42.185
"8907","CARI",2019-08-08 01:30:00,674.803333333333,32.3,104.814,42.1573333333333,4.682,2019-08-08,2019-08-08 01:30:00,42.1573333333333
"8908","CARI",2019-08-08 01:45:00,675.139333333333,32.3,105.008,42.1313333333333,5.14166666666667,2019-08-08,2019-08-08 01:45:00,42.1313333333333
"8909","CARI",2019-08-08 02:00:00,673.099333333333,32.2,105.208666666667,42.1083333333333,4.934,2019-08-08,2019-08-08 02:00:00,42.1083333333333
"8910","CARI",2019-08-08 02:15:00,681.880666666667,32.2,105.520666666667,42.0986666666667,4.73866666666667,2019-08-08,2019-08-08 02:15:00,42.0986666666667
"8911","CARI",2019-08-08 02:30:00,680.275333333333,32.1,105.706,42.07,4.66166666666667,2019-08-08,2019-08-08 02:30:00,42.07
"8912","CARI",2019-08-08 02:45:00,670.748,32.1,106.098,42.057,4.484,2019-08-08,2019-08-08 02:45:00,42.057
"8913","CARI",2019-08-08 03:00:00,670.340666666667,32.1,105.597333333333,42.043,4.59866666666667,2019-08-08,2019-08-08 03:00:00,42.043
"8914","CARI",2019-08-08 03:15:00,672.661333333333,32.2,105.494666666667,42.0396666666667,4.39066666666667,2019-08-08,2019-08-08 03:15:00,42.0396666666667
"8915","CARI",2019-08-08 03:30:00,673.257333333333,32.1,106.058666666667,42.029,4.279,2019-08-08,2019-08-08 03:30:00,42.029
"8916","CARI",2019-08-08 03:45:00,675.435333333333,31.9,108.114666666667,42.0466666666667,4.06233333333333,2019-08-08,2019-08-08 03:45:00,42.0466666666667
"8917","CARI",2019-08-08 04:00:00,665.933333333333,32,105.874666666667,42.0683333333333,3.71933333333333,2019-08-08,2019-08-08 04:00:00,42.0683333333333
"8918","CARI",2019-08-08 04:15:00,659.416,31.9,109.963333333333,42.0873333333333,3.71,2019-08-08,2019-08-08 04:15:00,42.0873333333333
"8919","CARI",2019-08-08 04:30:00,668.576666666667,31.9,110.06,42.0876666666667,3.65,2019-08-08,2019-08-08 04:30:00,42.0876666666667
"8920","CARI",2019-08-08 04:45:00,663.108666666667,32,110.030666666667,42.0983333333333,3.57033333333333,2019-08-08,2019-08-08 04:45:00,42.0983333333333
"8921","CARI",2019-08-08 05:00:00,651.236666666667,32,110.306666666667,42.121,3.49633333333333,2019-08-08,2019-08-08 05:00:00,42.121
"8922","CARI",2019-08-08 05:15:00,653.85,32,110.26,42.1486666666667,3.53033333333333,2019-08-08,2019-08-08 05:15:00,42.1486666666667
"8923","CARI",2019-08-08 05:30:00,647.144666666667,32.1,110.074,42.156,3.49866666666667,2019-08-08,2019-08-08 05:30:00,42.156
"8924","CARI",2019-08-08 05:45:00,650.641333333333,31.9,109.978,42.1856666666667,3.38133333333333,2019-08-08,2019-08-08 05:45:00,42.1856666666667
"8925","CARI",2019-08-08 06:00:00,652.387333333333,31.9,109.962,42.2066666666667,3.318,2019-08-08,2019-08-08 06:00:00,42.2066666666667
"8926","CARI",2019-08-08 06:15:00,647.682,32,109.872666666667,42.241,3.32733333333333,2019-08-08,2019-08-08 06:15:00,42.241
"8927","CARI",2019-08-08 06:30:00,644.704,32.1,109.704666666667,42.2703333333333,3.37966666666667,2019-08-08,2019-08-08 06:30:00,42.2703333333333
"8928","CARI",2019-08-08 06:45:00,651.859333333333,32.1,109.418,42.3196666666667,3.26566666666667,2019-08-08,2019-08-08 06:45:00,42.3196666666667
"8929","CARI",2019-08-08 07:00:00,645.058,32.2,109.38,42.3596666666667,3.18633333333333,2019-08-08,2019-08-08 07:00:00,42.3596666666667
"8930","CARI",2019-08-08 07:15:00,638.007333333333,32.1,108.984,42.3983333333333,3.23566666666667,2019-08-08,2019-08-08 07:15:00,42.3983333333333
"8931","CARI",2019-08-08 07:30:00,632.552,32,108.750666666667,42.4326666666667,3.25433333333333,2019-08-08,2019-08-08 07:30:00,42.4326666666667
"8932","CARI",2019-08-08 07:45:00,645.638,32.1,108.470666666667,42.462,3.29466666666667,2019-08-08,2019-08-08 07:45:00,42.462
"8933","CARI",2019-08-08 08:00:00,648.144666666667,32.2,108.422,42.4783333333333,3.214,2019-08-08,2019-08-08 08:00:00,42.4783333333333
"8934","CARI",2019-08-08 08:15:00,627.648666666667,32.1,108.198666666667,42.5206666666667,3.22933333333333,2019-08-08,2019-08-08 08:15:00,42.5206666666667
"8935","CARI",2019-08-08 08:30:00,626.649333333333,32.2,107.926,42.534,3.026,2019-08-08,2019-08-08 08:30:00,42.534
"8936","CARI",2019-08-08 08:45:00,638.114666666667,32.1,107.712666666667,42.571,3.02833333333333,2019-08-08,2019-08-08 08:45:00,42.571
"8937","CARI",2019-08-08 09:00:00,635.564,32.2,107.368666666667,42.618,3.243,2019-08-08,2019-08-08 09:00:00,42.618
"8938","CARI",2019-08-08 09:15:00,628.434,32.2,107.246,42.638,2.96566666666667,2019-08-08,2019-08-08 09:15:00,42.638
"8939","CARI",2019-08-08 09:30:00,627.162666666667,32.2,107.162666666667,42.6563333333333,2.87,2019-08-08,2019-08-08 09:30:00,42.6563333333333
"8940","CARI",2019-08-08 09:45:00,634.044666666667,32.2,107.175333333333,42.7023333333333,2.95133333333333,2019-08-08,2019-08-08 09:45:00,42.7023333333333
"8941","CARI",2019-08-08 10:00:00,627.56,32.4,106.819333333333,42.724,3.102,2019-08-08,2019-08-08 10:00:00,42.724
"8942","CARI",2019-08-08 10:15:00,627.21,32.3,106.564,42.7336666666667,3.08766666666667,2019-08-08,2019-08-08 10:15:00,42.7336666666667
"8943","CARI",2019-08-08 10:30:00,624.947333333333,32.4,106.419333333333,42.755,3.00966666666667,2019-08-08,2019-08-08 10:30:00,42.755
"8944","CARI",2019-08-08 10:45:00,624.688666666667,32.3,106.25,42.782,2.95533333333333,2019-08-08,2019-08-08 10:45:00,42.782
"8945","CARI",2019-08-08 11:00:00,626.498666666667,32.5,106.036666666667,42.81,2.981,2019-08-08,2019-08-08 11:00:00,42.81
"8946","CARI",2019-08-08 11:15:00,621.873333333333,32.3,105.817333333333,42.837,2.92966666666667,2019-08-08,2019-08-08 11:15:00,42.837
"8947","CARI",2019-08-08 11:30:00,624.912,32.5,105.697333333333,42.8503333333333,2.95966666666667,2019-08-08,2019-08-08 11:30:00,42.8503333333333
"8948","CARI",2019-08-08 11:45:00,621.187333333333,32.4,105.428666666667,42.8736666666667,2.94466666666667,2019-08-08,2019-08-08 11:45:00,42.8736666666667
"8949","CARI",2019-08-08 12:00:00,617.487333333333,32.5,105.375333333333,42.8886666666667,2.85766666666667,2019-08-08,2019-08-08 12:00:00,42.8886666666667
"8950","CARI",2019-08-08 12:15:00,616.953333333333,32.6,105.062666666667,42.922,2.94266666666667,2019-08-08,2019-08-08 12:15:00,42.922
"8951","CARI",2019-08-08 12:30:00,614.662666666667,32.5,104.908,42.947,2.87533333333333,2019-08-08,2019-08-08 12:30:00,42.947
"8952","CARI",2019-08-08 12:45:00,620.856,32.6,104.628666666667,42.961,2.98833333333333,2019-08-08,2019-08-08 12:45:00,42.961
"8953","CARI",2019-08-08 13:00:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 13:00:00,NA
"8954","CARI",2019-08-08 15:00:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 15:00:00,NA
"8955","CARI",2019-08-08 15:15:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 15:15:00,NA
"8956","CARI",2019-08-08 15:30:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 15:30:00,NA
"8957","CARI",2019-08-08 15:45:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 15:45:00,NA
"8958","CARI",2019-08-08 16:00:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 16:00:00,NA
"8959","CARI",2019-08-08 16:15:00,579.221333333333,32.8,103.835333333333,43.2496666666667,3.00433333333333,2019-08-08,2019-08-08 16:15:00,43.2496666666667
"8960","CARI",2019-08-08 16:30:00,585.914,32.7,103.468666666667,43.2736666666667,3.27466666666667,2019-08-08,2019-08-08 16:30:00,43.2736666666667
"8961","CARI",2019-08-08 16:45:00,574.268666666667,32.9,103.54,43.2893333333333,3.04,2019-08-08,2019-08-08 16:45:00,43.2893333333333
"8962","CARI",2019-08-08 17:00:00,585.604,32.8,103.301333333333,43.3146666666667,3.17766666666667,2019-08-08,2019-08-08 17:00:00,43.3146666666667
"8963","CARI",2019-08-08 17:15:00,578.602,32.9,103.194666666667,43.3346666666667,3.25433333333333,2019-08-08,2019-08-08 17:15:00,43.3346666666667
"8964","CARI",2019-08-08 17:30:00,574.36,32.8,102.902,43.3566666666667,3.189,2019-08-08,2019-08-08 17:30:00,43.3566666666667
"8965","CARI",2019-08-08 17:45:00,582.113333333333,32.7,102.924666666667,43.3783333333333,3.04133333333333,2019-08-08,2019-08-08 17:45:00,43.3783333333333
"8966","CARI",2019-08-08 18:00:00,581.832666666667,32.8,102.856,43.384,3.01833333333333,2019-08-08,2019-08-08 18:00:00,43.384
"8967","CARI",2019-08-08 18:15:00,581.321333333333,32.8,102.558,43.4266666666667,3.03666666666667,2019-08-08,2019-08-08 18:15:00,43.4266666666667
"8968","CARI",2019-08-08 18:30:00,574.434,32.9,102.339333333333,43.568,3.012,2019-08-08,2019-08-08 18:30:00,43.568
"8969","CARI",2019-08-08 18:45:00,568.341333333333,32.9,102.112666666667,43.5646666666667,3.11466666666667,2019-08-08,2019-08-08 18:45:00,43.5646666666667
"8970","CARI",2019-08-08 19:00:00,568.602,32.7,101.339333333333,43.5736666666667,3.737,2019-08-08,2019-08-08 19:00:00,43.5736666666667
"8971","CARI",2019-08-08 19:15:00,571.186666666667,32.8,101.496666666667,43.5773333333333,3.10033333333333,2019-08-08,2019-08-08 19:15:00,43.5773333333333
"8972","CARI",2019-08-08 19:30:00,561.830666666667,32.9,101.344,43.594,3.058,2019-08-08,2019-08-08 19:30:00,43.594
"8973","CARI",2019-08-08 19:45:00,571.244666666667,32.8,101.074,43.6153333333333,3.05233333333333,2019-08-08,2019-08-08 19:45:00,43.6153333333333
"8974","CARI",2019-08-08 20:00:00,568.365333333333,32.9,100.850666666667,43.6183333333333,3.05866666666667,2019-08-08,2019-08-08 20:00:00,43.6183333333333
"8975","CARI",2019-08-08 20:15:00,567.248,33,100.462666666667,43.6293333333333,3.16833333333333,2019-08-08,2019-08-08 20:15:00,43.6293333333333
"8976","CARI",2019-08-08 20:30:00,564.344,32.7,100.094,43.63,3.47533333333333,2019-08-08,2019-08-08 20:30:00,43.63
"8977","CARI",2019-08-08 20:45:00,560.92,33,99.8566666666667,43.658,3.22533333333333,2019-08-08,2019-08-08 20:45:00,43.658
"8978","CARI",2019-08-08 21:00:00,566.652666666667,NA,NA,NA,NA,2019-08-08,2019-08-08 21:00:00,NA
"8979","CARI",2019-08-08 21:15:00,559.612666666667,NA,NA,NA,NA,2019-08-08,2019-08-08 21:15:00,NA
"8980","CARI",2019-08-08 21:30:00,562.653333333333,NA,NA,NA,NA,2019-08-08,2019-08-08 21:30:00,NA
"8981","CARI",2019-08-08 21:45:00,566.112,NA,NA,NA,NA,2019-08-08,2019-08-08 21:45:00,NA
"8982","CARI",2019-08-08 22:00:00,558.88,NA,NA,NA,NA,2019-08-08,2019-08-08 22:00:00,NA
"8983","CARI",2019-08-08 22:15:00,553.386666666667,NA,NA,NA,NA,2019-08-08,2019-08-08 22:15:00,NA
"8984","CARI",2019-08-08 22:30:00,560.321333333333,NA,NA,NA,NA,2019-08-08,2019-08-08 22:30:00,NA
"8985","CARI",2019-08-08 22:45:00,554.844666666667,NA,NA,NA,NA,2019-08-08,2019-08-08 22:45:00,NA
"8986","CARI",2019-08-08 23:00:00,554.506,NA,NA,NA,NA,2019-08-08,2019-08-08 23:00:00,NA
"8987","CARI",2019-08-08 23:15:00,562.811333333333,NA,NA,NA,NA,2019-08-08,2019-08-08 23:15:00,NA
"8988","CARI",2019-08-08 23:30:00,557.404,NA,NA,NA,NA,2019-08-08,2019-08-08 23:30:00,NA
"8989","CARI",2019-08-08 23:45:00,561.620666666667,NA,NA,NA,NA,2019-08-08,2019-08-08 23:45:00,NA
"8990","CARI",2019-08-09 00:00:00,558.931333333333,NA,NA,NA,NA,2019-08-09,2019-08-09 00:00:00,NA
"8991","CARI",2019-08-09 00:15:00,557.283333333333,32.7,85.586,60.8596666666667,3.697,2019-08-09,2019-08-09 00:15:00,60.8596666666667
"8992","CARI",2019-08-09 00:30:00,553.139333333333,32.8,77.6573333333333,60.9153333333333,3.48,2019-08-09,2019-08-09 00:30:00,60.9153333333333
"8993","CARI",2019-08-09 00:45:00,552.02,32.8,84.5973333333333,60.9376666666667,4.07,2019-08-09,2019-08-09 00:45:00,60.9376666666667
"8994","CARI",2019-08-09 01:00:00,554.507333333333,32.9,78.7326666666667,60.9946666666667,3.69133333333333,2019-08-09,2019-08-09 01:00:00,60.9946666666667
"8995","CARI",2019-08-09 01:15:00,549.696,33,84.1053333333333,61.0496666666667,3.343,2019-08-09,2019-08-09 01:15:00,61.0496666666667
"8996","CARI",2019-08-09 01:30:00,548.398,32.8,80.4706666666667,61.1133333333333,3.485,2019-08-09,2019-08-09 01:30:00,61.1133333333333
"8997","CARI",2019-08-09 01:45:00,549.166,32.9,86.8346666666667,61.1626666666667,3.01866666666667,2019-08-09,2019-08-09 01:45:00,61.1626666666667
"8998","CARI",2019-08-09 02:00:00,546.742,32.9,87.332,61.1913333333333,2.698,2019-08-09,2019-08-09 02:00:00,61.1913333333333
"8999","CARI",2019-08-09 02:15:00,552.180666666667,32.7,86.712,61.227,3.12433333333333,2019-08-09,2019-08-09 02:15:00,61.227
"9000","CARI",2019-08-09 02:30:00,541.557333333333,32.8,86.9433333333333,61.2846666666667,3.018,2019-08-09,2019-08-09 02:30:00,61.2846666666667
"9001","CARI",2019-08-09 02:45:00,543.582666666667,32.8,82.5433333333333,61.351,2.83366666666667,2019-08-09,2019-08-09 02:45:00,61.351
"9002","CARI",2019-08-09 03:00:00,543.546,32.8,87.128,61.4033333333333,3.01,2019-08-09,2019-08-09 03:00:00,61.4033333333333
"9003","CARI",2019-08-09 03:15:00,541.82,32.9,86.3273333333333,61.456,2.728,2019-08-09,2019-08-09 03:15:00,61.456
"9004","CARI",2019-08-09 03:30:00,543.988,32.9,86.8493333333333,61.4836666666667,2.59933333333333,2019-08-09,2019-08-09 03:30:00,61.4836666666667
"9005","CARI",2019-08-09 03:45:00,538.411333333333,32.8,79.3486666666667,61.555,2.654,2019-08-09,2019-08-09 03:45:00,61.555
"9006","CARI",2019-08-09 04:00:00,539.726,32.9,78.524,61.615,3.30533333333333,2019-08-09,2019-08-09 04:00:00,61.615
"9007","CARI",2019-08-09 04:15:00,541.776666666667,32.9,72.4026666666667,61.6743333333333,2.85833333333333,2019-08-09,2019-08-09 04:15:00,61.6743333333333
"9008","CARI",2019-08-09 04:30:00,538.638666666667,32.8,82.8846666666667,61.7303333333333,2.87366666666667,2019-08-09,2019-08-09 04:30:00,61.7303333333333
"9009","CARI",2019-08-09 04:45:00,541.621333333333,32.8,84.2873333333333,61.8246666666667,3.27166666666667,2019-08-09,2019-08-09 04:45:00,61.8246666666667
"9010","CARI",2019-08-09 05:00:00,542.152666666667,32.9,77.8993333333333,61.9056666666667,3.12666666666667,2019-08-09,2019-08-09 05:00:00,61.9056666666667
"9011","CARI",2019-08-09 05:15:00,542.572666666667,32.9,85.654,61.9973333333333,3.17466666666667,2019-08-09,2019-08-09 05:15:00,61.9973333333333
"9012","CARI",2019-08-09 05:30:00,542.574666666667,32.9,82.8646666666667,62.0756666666667,3.443,2019-08-09,2019-08-09 05:30:00,62.0756666666667
"9013","CARI",2019-08-09 05:45:00,541.734666666667,32.9,76.278,62.149,3.48033333333333,2019-08-09,2019-08-09 05:45:00,62.149
"9014","CARI",2019-08-09 06:00:00,552.528666666667,32.9,85.9273333333333,62.242,3.279,2019-08-09,2019-08-09 06:00:00,62.242
"9015","CARI",2019-08-09 06:15:00,553.391333333333,33,79.802,62.3483333333333,3.40766666666667,2019-08-09,2019-08-09 06:15:00,62.3483333333333
"9016","CARI",2019-08-09 06:30:00,548.178,32.9,84.2013333333333,62.4393333333333,3.48233333333333,2019-08-09,2019-08-09 06:30:00,62.4393333333333
"9017","CARI",2019-08-09 06:45:00,558.498,33,85.5946666666667,62.5573333333333,3.106,2019-08-09,2019-08-09 06:45:00,62.5573333333333
"9018","CARI",2019-08-09 07:00:00,564.408666666667,33,84.048,62.671,3.11766666666667,2019-08-09,2019-08-09 07:00:00,62.671
"9019","CARI",2019-08-09 07:15:00,550.586666666667,33.1,76.9466666666667,62.787,3.238,2019-08-09,2019-08-09 07:15:00,62.787
"9020","CARI",2019-08-09 07:30:00,557.066666666667,33.1,83.2853333333333,62.9043333333333,2.98033333333333,2019-08-09,2019-08-09 07:30:00,62.9043333333333
"9021","CARI",2019-08-09 07:45:00,558.148,33.1,84.9006666666667,63.0248275862069,2.899,2019-08-09,2019-08-09 07:45:00,63.0248275862069
"9022","CARI",2019-08-09 08:00:00,564.973333333333,33,77.0386666666667,63.133,3.365,2019-08-09,2019-08-09 08:00:00,63.133
"9023","CARI",2019-08-09 08:15:00,567.754,33.1,84.0846666666667,63.2213333333333,3.102,2019-08-09,2019-08-09 08:15:00,63.2213333333333
"9024","CARI",2019-08-09 08:30:00,562.534666666667,33,82.5366666666667,63.311,3.25966666666667,2019-08-09,2019-08-09 08:30:00,63.311
"9025","CARI",2019-08-09 08:45:00,566.588,33.1,75.596,63.419,3.60933333333333,2019-08-09,2019-08-09 08:45:00,63.419
"9026","CARI",2019-08-09 09:00:00,563.589333333333,33.2,81.2726666666667,63.5003333333333,3.16366666666667,2019-08-09,2019-08-09 09:00:00,63.5003333333333
"9027","CARI",2019-08-09 09:15:00,557.708,33.2,78.4146666666667,63.6083333333333,3.26566666666667,2019-08-09,2019-08-09 09:15:00,63.6083333333333
"9028","CARI",2019-08-09 09:30:00,569.391333333333,33.1,71.1693333333333,63.6716666666667,3.67866666666667,2019-08-09,2019-08-09 09:30:00,63.6716666666667
"9029","CARI",2019-08-09 09:45:00,572.844666666667,33.2,78.304,63.7703333333333,3.005,2019-08-09,2019-08-09 09:45:00,63.7703333333333
"9030","CARI",2019-08-09 10:00:00,564.999333333333,33.1,79.4873333333333,63.875,3.02333333333333,2019-08-09,2019-08-09 10:00:00,63.875
"9031","CARI",2019-08-09 10:15:00,570.351333333333,33.2,82.5046666666667,63.9743333333333,2.75166666666667,2019-08-09,2019-08-09 10:15:00,63.9743333333333
"9032","CARI",2019-08-09 10:30:00,573.706666666667,33.2,80.824,64.0476666666667,3.01166666666667,2019-08-09,2019-08-09 10:30:00,64.0476666666667
"9033","CARI",2019-08-09 10:45:00,586.548666666667,33.1,76.8593333333333,64.118,2.66066666666667,2019-08-09,2019-08-09 10:45:00,64.118
"9034","CARI",2019-08-09 11:00:00,565.507333333333,33.3,80.8053333333333,64.2053333333333,2.57933333333333,2019-08-09,2019-08-09 11:00:00,64.2053333333333
"9035","CARI",2019-08-09 11:15:00,564.674,33.4,80.2066666666667,64.2876666666667,2.606,2019-08-09,2019-08-09 11:15:00,64.2876666666667
"9036","CARI",2019-08-09 11:30:00,564.351333333333,33.3,80.9206666666667,64.3893333333333,2.59966666666667,2019-08-09,2019-08-09 11:30:00,64.3893333333333
"9037","CARI",2019-08-09 11:45:00,565.872666666667,33.4,79.4166666666667,64.4406666666667,2.54433333333333,2019-08-09,2019-08-09 11:45:00,64.4406666666667
"9038","CARI",2019-08-09 12:00:00,563.142666666667,33.4,80.1013333333333,64.5533333333333,2.50066666666667,2019-08-09,2019-08-09 12:00:00,64.5533333333333
"9039","CARI",2019-08-09 12:15:00,561.588666666667,33.2,75.2393333333333,64.6123333333333,2.731,2019-08-09,2019-08-09 12:15:00,64.6123333333333
"9040","CARI",2019-08-09 12:30:00,560.676666666667,33.3,81.4546666666667,64.7026666666667,2.47666666666667,2019-08-09,2019-08-09 12:30:00,64.7026666666667
"9041","CARI",2019-08-09 12:45:00,558.14,33.3,76.948,64.7646666666667,2.89166666666667,2019-08-09,2019-08-09 12:45:00,64.7646666666667
"9042","CARI",2019-08-09 13:00:00,565.66,33.3,79.6753333333333,64.824,2.57066666666667,2019-08-09,2019-08-09 13:00:00,64.824
"9043","CARI",2019-08-09 13:15:00,569.227333333333,33.5,79.5453333333333,64.8936666666667,2.63533333333333,2019-08-09,2019-08-09 13:15:00,64.8936666666667
"9044","CARI",2019-08-09 13:30:00,562.63,33.3,80.446,64.9093333333333,2.412,2019-08-09,2019-08-09 13:30:00,64.9093333333333
"9045","CARI",2019-08-09 13:45:00,562.224666666667,33.4,75.254,64.931,2.53333333333333,2019-08-09,2019-08-09 13:45:00,64.931
"9046","CARI",2019-08-09 14:00:00,561.747333333333,33.4,76.408,64.949,2.65566666666667,2019-08-09,2019-08-09 14:00:00,64.949
"9047","CARI",2019-08-09 14:15:00,559.640666666667,33.3,78.9873333333333,64.919,2.64733333333333,2019-08-09,2019-08-09 14:15:00,64.919
"9048","CARI",2019-08-09 14:30:00,551.639333333333,33.2,80.2473333333333,64.916,2.413,2019-08-09,2019-08-09 14:30:00,64.916
"9049","CARI",2019-08-09 14:45:00,556.472,33.2,77.1266666666667,64.96,2.50066666666667,2019-08-09,2019-08-09 14:45:00,64.96
"9050","CARI",2019-08-09 15:00:00,558.268,33.1,80.0173333333333,64.969,2.668,2019-08-09,2019-08-09 15:00:00,64.969
"9051","CARI",2019-08-09 15:15:00,561.993333333333,33.1,77.304,65.005,2.86033333333333,2019-08-09,2019-08-09 15:15:00,65.005
"9052","CARI",2019-08-09 15:30:00,557.770666666667,33.1,79.3453333333333,65.0503333333333,2.731,2019-08-09,2019-08-09 15:30:00,65.0503333333333
"9053","CARI",2019-08-09 15:45:00,558.920666666667,33,78.3846666666667,65.07,2.527,2019-08-09,2019-08-09 15:45:00,65.07
"9054","CARI",2019-08-09 16:00:00,555.661333333333,33,80.2353333333333,65.0876666666667,2.42133333333333,2019-08-09,2019-08-09 16:00:00,65.0876666666667
"9055","CARI",2019-08-09 16:15:00,557.61,32.9,80.636,65.1036666666667,2.41233333333333,2019-08-09,2019-08-09 16:15:00,65.1036666666667
"9056","CARI",2019-08-09 16:30:00,546.012,32.9,80.9313333333333,65.1646666666667,2.384,2019-08-09,2019-08-09 16:30:00,65.1646666666667
"9057","CARI",2019-08-09 16:45:00,549.956666666667,33,81.132,65.1626666666667,2.33966666666667,2019-08-09,2019-08-09 16:45:00,65.1626666666667
"9058","CARI",2019-08-09 17:00:00,547.356,33.1,81.234,65.1593333333333,2.271,2019-08-09,2019-08-09 17:00:00,65.1593333333333
"9059","CARI",2019-08-09 17:15:00,551.766666666667,32.9,81.272,65.1576666666667,2.30266666666667,2019-08-09,2019-08-09 17:15:00,65.1576666666667
"9060","CARI",2019-08-09 17:30:00,538.892,32.8,81.6653333333333,65.1986666666667,2.53,2019-08-09,2019-08-09 17:30:00,65.1986666666667
