"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"12557","FRCH",311.963935089743,2022-09-16 17:00:00,98.5997105319085,97.9909054545455,4.05090909090909,22.3060379710994,0.318681818181818
"12558","FRCH",311.713266756921,2022-09-16 17:15:00,98.4853151601249,97.9999963636364,3.66363636363636,22.3106118879187,0.318081818181818
"12559","FRCH",308.228861415326,2022-09-16 17:30:00,98.4331349809591,97.9909054545455,3.92818181818182,22.3158392214266,0.318463636363636
"12560","FRCH",311.31612494667,2022-09-16 17:45:00,98.4308347757875,98.0090872727273,4.33454545454545,22.3498168892277,0.317963636363636
"12561","FRCH",311.692705022708,2022-09-16 18:00:00,98.395472151058,98.0181781818182,4.24181818181818,22.3589647228664,0.3188
"12562","FRCH",311.158793025331,2022-09-16 18:15:00,98.1234324843785,98.0999963636364,4.19454545454545,22.3739933067015,0.317836363636364
"12563","FRCH",308.830696444822,2022-09-16 18:30:00,98.0836579778033,98.1090872727273,3.70818181818182,22.3798740568979,0.318081818181818
"12564","FRCH",306.493936212256,2022-09-16 18:45:00,98.0952201622471,98.1272690909091,3.98272727272727,22.3739933067015,0.318627272727273
"12565","FRCH",304.144007228564,2022-09-16 19:00:00,97.881042161084,98.1909054545455,4.22636363636364,22.4073175578141,0.318027272727273
"12566","FRCH",304.353321062238,2022-09-16 19:15:00,97.7237681999161,98.2090872727273,4.13727272727273,22.3981697241753,0.317772727272727
"12567","FRCH",302.990586351497,2022-09-16 19:30:00,97.644997143298,98.2818145454546,4.40454545454545,22.427573475157,0.318309090909091
"12568","FRCH",301.593890124698,2022-09-16 19:45:00,97.5452404268655,98.3090872727273,4.13636363636364,22.4177722248298,0.3172
"12569","FRCH",300.810811494189,2022-09-16 20:00:00,97.3988371723496,98.3181781818182,4.55090909090909,22.3981697241753,0.317463636363636
"12570","FRCH",299.679223020305,2022-09-16 20:15:00,97.2172114875451,98.3909054545455,4.48090909090909,22.4406418089267,0.317236363636364
